0.661740162155845,0.7477110407569192,7.38229714934071e-08,0.6164270043373108,0.7393070730296049,-0.0045859488044780765,0.5604506785219366,0.7566790255633268,-0.011919645624319937,0.5169158632105048,0.7823780504139987,-0.017657297345894305,0.48519244248216803,0.8079687086018649,-0.025061343796551228,0.5262830582532015,0.7555573907765475,-0.03692565841430968,0.4649075621908361,0.7980652776631442,-0.05679120123386383,0.42909612167965283,0.8306425538930026,-0.06912320344285532,0.403075711293654,0.86027822711251,-0.076983204619451,0.5385328449986198,0.7647223310037092,-0.043401628055355766,0.4739281914450906,0.8092746897177263,-0.062436293048614804,0.44116588072343305,0.8426486362110485,-0.0722699123011394,0.4185801283879714,0.871520226651972,-0.07946048973297531,0.559118311513554,0.7774506265466864,-0.04849380246278914,0.5018277953971516,0.8196230476552789,-0.06491518568840217,0.4727368273518302,0.8516250035979531,-0.07236077269772068,0.45209903066808527,0.8775738694451072,-0.07759317261992361,0.5832517932761799,0.7948557409373197,-0.05286570265889168,0.5411141352220015,0.8251567645506426,-0.06845375268974087,0.5170771940187975,0.8448450240221891,-0.07438316145403819,0.49771822040731256,0.8611786636439237,-0.07782930592921647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7056992451349894,0.8683923681577047,6.463180568516691e-08,0.661895235379537,0.8707345724105835,-0.0036317003541626036,0.617345949014028,0.8980615735054016,-0.013068165630102158,0.5869242350260416,0.9350033601125082,-0.022326897208889324,0.5654100775718689,0.9694722890853882,-0.03449563557902972,0.6015913685162863,0.8859922885894775,-0.03835310538609823,0.5594953695933024,0.9295341968536377,-0.06020036960641543,0.5347512563069662,0.9670672416687012,-0.0743189404408137,0.5171767671902975,0.999137302239736,-0.08379972726106644,0.6212127606074015,0.9013177752494812,-0.048436918606360756,0.5792379379272461,0.9463082949320475,-0.06837958221634229,0.5546207030614217,0.9862567782402039,-0.08010280877351761,0.5370014508565267,1.0193866888682048,-0.08932056277990341,0.6494234204292297,0.9174617131551107,-0.05716503287355105,0.6137078007062277,0.9646749297777811,-0.07500441124041875,0.5934786995251974,1.0014496048291524,-0.08213805158933003,0.5768901308377584,1.0298083225886028,-0.08752837777137756,0.6817952990531921,0.9348856608072916,-0.06510160242517789,0.6596012115478516,0.9768333832422892,-0.08306598414977391,0.6449690659840902,1.0052566130956013,-0.08857422570387523,0.6324929992357889,1.028940995534261,-0.09154595683018367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7265683293342591,0.7517922282218933,3.0328480526975454e-07,0.7047690749168396,0.6951403141021728,-0.02007648900616914,0.658857274055481,0.6696929693222046,-0.03398589994758368,0.6108381271362304,0.6746267080307007,-0.04289029575884342,0.5733009338378906,0.6893568277359009,-0.05257159471511841,0.6355070471763611,0.698258125782013,-0.05715801790356636,0.5636165618896485,0.7112899780273437,-0.07919140756130219,0.520968782901764,0.7254760265350342,-0.08836689889431,0.49053436517715454,0.7398745775222778,-0.0926973819732666,0.6335038185119629,0.7438428044319153,-0.05508394166827202,0.5598192334175109,0.7591961264610291,-0.07753075808286666,0.5158840477466583,0.7719595313072205,-0.08678507953882217,0.48506065011024474,0.7829888224601745,-0.0915636584162712,0.6353519201278687,0.7806825518608094,-0.05192282274365425,0.5671299695968628,0.7956506848335266,-0.0697799950838089,0.5259019792079925,0.8048975110054016,-0.07708527967333793,0.49587958455085757,0.8123137474060058,-0.08037108182907104,0.6398743152618408,0.8079187631607055,-0.04899446032941342,0.5854910969734192,0.8187026977539062,-0.06463838666677475,0.5507122933864593,0.824922251701355,-0.07098428308963775,0.5231581270694733,0.8287830233573914,-0.07323125824332237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6488754323550633,0.8219055277960641,4.982316953926004e-07,0.6229279211589268,0.7640342967850822,-0.0356017177774837,0.5666843482426235,0.7515524200030735,-0.049241600425115654,0.514088728598186,0.7584644130298069,-0.05308269230382783,0.4711519309452602,0.7681422744478498,-0.05611530691385269,0.5362688388143267,0.8023093002183097,-0.059484560042619705,0.467222946030753,0.7983024546078273,-0.07427937005247388,0.4271680882998875,0.797185344355447,-0.08037169596978597,0.3963436314037868,0.7987904974392482,-0.08273913019469806,0.537777670792171,0.8385982768876212,-0.04339558125606605,0.46592304536274504,0.8344320229121617,-0.05795198545924255,0.4216061234474182,0.8297427466937474,-0.06273227264838559,0.3880058697291783,0.8269597206796918,-0.06473160295614175,0.5439571567944118,0.8613351157733372,-0.0272984973853454,0.48016018526894705,0.8532602190971375,-0.03852214577740857,0.4466815037386758,0.8427638326372419,-0.04268055587973712,0.42240882771355764,0.833734256880624,-0.044034246754433425,0.5513454931122916,0.874742831502642,-0.01313994126394391,0.5024128811700004,0.8661119767597744,-0.02294706366956234,0.4764749322618757,0.8550281780106681,-0.02700618634532605,0.45770667706217083,0.8433996609279087,-0.028030697322849716,0.09160587617329188,0.12632605007716588,7.432916910537252e-08,0.08839783498219081,0.11556676455906459,-0.006511545074837548,0.07993357522147042,0.11167349985667638,-0.00821477866598538,0.07144758531025477,0.1113912718636649,-0.008246480354240962,0.06481982128960746,0.11169389316013881,-0.007755401411226818,0.0733744842665536,0.12175319024494716,-0.007501487221036639,0.06222013064793178,0.11820512158530098,-0.008658348449638911,0.05638293283326285,0.11688389948436193,-0.00880675230707441,0.05165637390954154,0.11651607922145299,-0.008713459862130029,0.07273041350500924,0.1277100614139012,-0.004173188603350094,0.061934513705117364,0.12511217594146729,-0.005646236773048129,0.055741463388715475,0.12283051865441459,-0.005904161504336766,0.051099726131984165,0.12083558525357928,-0.00581379234790802,0.07296364648001534,0.1305423719542367,-0.001058447573866163,0.0640911843095507,0.12512582540512085,-0.002704543726784842,0.061570584774017334,0.12063606296266828,-0.003231753728219441,0.06026800189699445,0.11747694866997856,-0.0031462122819253375,0.07342099291937691,0.13089434589658464,0.0016081866675189563,0.06688711047172546,0.1254094157900129,0.00016022232427660908,0.06568666015352521,0.12139391899108887,-0.000278815211329077,0.0657152533531189,0.1182654585157122,-0.00016621679865888188
0.5290028601884842,0.7036275342106819,3.471904577168061e-07,0.512192502617836,0.672564871609211,-0.025856005726382136,0.4776294492185116,0.6655113697052002,-0.03399356082081795,0.4456321522593498,0.667883612215519,-0.03659201366826892,0.4188311696052551,0.6719251349568367,-0.0379601011518389,0.4527216702699661,0.7071028351783752,-0.02548804273828864,0.4104004241526127,0.7012844830751419,-0.034279832849279046,0.38259105756878853,0.6956399530172348,-0.04063700255937874,0.36102933064103127,0.6922677531838417,-0.044139235746115446,0.4530517905950546,0.7197256088256836,-0.013530663796700537,0.41274774447083473,0.7125132456421852,-0.02216899930499494,0.384947095066309,0.7040569484233856,-0.028218606486916542,0.3623535633087158,0.6974324658513069,-0.03147116431500763,0.4540868438780308,0.723017655313015,-0.0028125998069299385,0.4182974584400654,0.7150064185261726,-0.009117348527070135,0.3928479067981243,0.7068472281098366,-0.012192679569125175,0.37186702713370323,0.6998529583215714,-0.013274309356347658,0.45564666017889977,0.7207749113440514,0.005799191298137885,0.4243396408855915,0.7134797349572182,0.0016259716467175167,0.4028235115110874,0.7061948627233505,0.0004123478447581874,0.386248454451561,0.6985657885670662,0.0006135413568699732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5415273979306221,0.748789768666029,3.8535722701737996e-07,0.5197758078575134,0.7247142344713211,-0.026463033980689943,0.4857524763792753,0.7223549038171768,-0.03529646690003574,0.4540247470140457,0.7250701822340488,-0.03841703059151769,0.4263193644583225,0.7282217182219028,-0.040031218086369336,0.45956195890903473,0.7629221379756927,-0.023969831760041416,0.4144383370876312,0.7532483972609043,-0.032225248287431896,0.3855868764221668,0.7458204738795757,-0.038591046119108796,0.3633289597928524,0.7410044297575951,-0.04219142918009311,0.46005425974726677,0.7729222178459167,-0.011381537857232615,0.4178374335169792,0.762152511626482,-0.019297767860734893,0.39010365307331085,0.7507667429745197,-0.025156402083666762,0.3679861016571522,0.7417727671563625,-0.02845815601904178,0.46131900139153004,0.7741982005536556,-0.0002901358820963651,0.4240796808153391,0.7646652460098267,-0.005892758987101843,0.39821970649063587,0.7537891082465649,-0.008845030155498534,0.3773820586502552,0.7443658635020256,-0.010213628833298571,0.46302072517573833,0.7706265822052956,0.008593167120125145,0.43147590197622776,0.763717882335186,0.005153027675078192,0.4102777075022459,0.7547329142689705,0.004167883416812401,0.3944464586675167,0.7456201687455177,0.004284670361812459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6044174347605024,0.715247358594622,1.957072177966828e-07,0.5823672200952258,0.6940945855208805,-0.01957100037751453,0.5492233846868787,0.6852725403649467,-0.03061266549463783,0.5187390404088157,0.6843763504709516,-0.03809642592178924,0.4936956614255905,0.6862941469464984,-0.04514457085835082,0.5265076032706669,0.6985086330345699,-0.0334731824696064,0.49056284555367063,0.7001774907112122,-0.04884499817022255,0.46922339498996735,0.7033421312059674,-0.05845208066914763,0.4518589164529528,0.7084817247731345,-0.06384901955191578,0.5323766001633236,0.7042890574250903,-0.029551915092659847,0.49663817456790377,0.7030476118837085,-0.043895826009767394,0.4744384629385812,0.7050287851265499,-0.05142118236316102,0.4565527332680566,0.7075504532882145,-0.05605036712118557,0.5419952464955193,0.7052460270268577,-0.02609726317626025,0.5125983506441116,0.7032329099518912,-0.03872292250993529,0.49387119497571674,0.7045578275408063,-0.04252208511544658,0.47893253181661877,0.705966945205416,-0.04400539321691862,0.5532081893512181,0.70334392786026,-0.023963529884765324,0.5326613507100514,0.7000987870352608,-0.0332979781919026,0.5204534445490155,0.6989682487079075,-0.03467766232123332,0.5118088041033063,0.6973201419625964,-0.03449382987206003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6184201240539551,0.7413687326691367,3.163750828992885e-07,0.6012695756825533,0.7077526829459451,-0.021535579623146492,0.570688171820207,0.6988328803669323,-0.03022397851402109,0.5423882495273243,0.7030188820578835,-0.03450666892934929,0.5191819722002203,0.7078836451877247,-0.038044603541493416,0.5506189411336725,0.7401341904293407,-0.028541670519519936,0.5104665756225586,0.7367643443020907,-0.04072725349529223,0.48434541713107715,0.7356414578177712,-0.0482688368382779,0.4641782153736461,0.7366188710386102,-0.0524513799358498,0.5493039326234297,0.757301699031483,-0.021086601455780594,0.5078032260591333,0.7501514662395824,-0.03331074965271083,0.47987872091206635,0.7447882673957131,-0.04028432748534463,0.45789837024428626,0.7406611659310081,-0.04372801563956521,0.5497898730364713,0.7636556679552252,-0.014375804224982858,0.512856431982734,0.7554611455310475,-0.02450714624402198,0.48798353563655505,0.7484835711392489,-0.02906316010789438,0.46814151243730023,0.7425733696330677,-0.030799844048239967,0.5520569248632952,0.7628831700845198,-0.00919286151077937,0.5246073657816107,0.7534763325344432,-0.017166732746938414,0.5059133307500319,0.746060766957023,-0.019851255960847167,0.4914823824709112,0.7391835234381936,-0.020320079927842016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5468693822622299,0.6837914139032364,2.685325455331622e-07,0.5323547795414925,0.6418089643120766,-0.018969606142491102,0.49802612140774727,0.625950425863266,-0.024393324740231037,0.46511656045913696,0.6279444023966789,-0.02516021695919335,0.43955008685588837,0.6339857131242752,-0.02475433179643005,0.47528713569045067,0.6604569405317307,-0.022405912168323994,0.43351660668849945,0.657926045358181,-0.028432519640773535,0.40776850655674934,0.655862107872963,-0.031574513763189316,0.3879927508533001,0.654691070318222,-0.033046734519302845,0.47341520711779594,0.6840752437710762,-0.01330285522271879,0.4327145405113697,0.6790490075945854,-0.019317568687256426,0.4076516702771187,0.6705919057130814,-0.021897889906540513,0.3895452283322811,0.663233608007431,-0.02279608475510031,0.47348982095718384,0.6977672651410103,-0.004735481335956138,0.436685286462307,0.6904314756393433,-0.008765204329392873,0.4153777249157429,0.6800670847296715,-0.009124740819970611,0.3996880427002907,0.6709250062704086,-0.008362981781829149,0.4743383601307869,0.7033665850758553,0.002362901926971972,0.44313155487179756,0.6947664842009544,-6.545239011757076e-05,0.42502619326114655,0.685145378112793,0.0003713381156558171,0.4122724421322346,0.6752804517745972,0.001834285823861137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.565680239881788,0.6707728164536613,2.461852786390344e-07,0.5571745804377964,0.6475357711315155,-0.025070470649682517,0.5365725010633469,0.6256290418761117,-0.03690942531518106,0.513706162571907,0.6081434786319733,-0.04445083346217871,0.4914982191153935,0.595762414591653,-0.051134897695322125,0.5067759369100843,0.6422349384852818,-0.027339920601142303,0.4748848591532026,0.6341722671474729,-0.03967626968265644,0.45288099348545074,0.628607594541141,-0.04887898440938443,0.4355227180889675,0.6246950945683888,-0.054506821383256465,0.5038130113056728,0.6498599584613528,-0.019250280398409814,0.4708860516548157,0.639892869762012,-0.030430535806642314,0.4472413126911436,0.6298562224422183,-0.03838271601749251,0.42880216240882874,0.6216392878975187,-0.04352336566496108,0.5041038819721767,0.6523476966789791,-0.012786009694017204,0.4747087742601122,0.6412813344172069,-0.02194599771506286,0.453331857919693,0.6307493661131177,-0.02711536846722343,0.4363378371511187,0.6214092203548977,-0.029883165344862,0.5070373458521706,0.6524271603141513,-0.008353982112436955,0.4826635739633015,0.6416959549699511,-0.014933408936485648,0.4645425187689917,0.6332862590040479,-0.017698986322752068,0.45025530244622913,0.6252178358180183,-0.01891771810395377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
